TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I0_jpg.rf.9dc9f090b7475a65889b24265858d240.jpg,I,0.321052631578947,0.218421052631579,,,0.836842105263158,0.676315789473684
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F10_jpg.rf.9d3c47f2b612c602d7d0a36385a152ba.jpg,F,0.281578947368421,0.078947368421053,,,0.968421052631579,0.931578947368421
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q17_jpg.rf.9dc6c576f5549b61709365de0289c31a.jpg,Q,0.218421052631579,0.394736842105263,,,0.742105263157895,0.81578947368421
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N3_jpg.rf.9e0da901b299403c15147ae8c50d994e.jpg,N,0.224598930481283,0.529411764705882,,,0.745989304812834,0.997326203208556
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L6_jpg.rf.9e25afbd57f6148c26d0b0e666b95008.jpg,L,0,0.167525773195876,,,0.997422680412371,0.997422680412371
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D26_jpg.rf.9e113b47eda9f5586d51f646e2c71814.jpg,D,0.11340206185567,0.193298969072165,,,0.711340206185567,0.930412371134021
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V13_jpg.rf.9e2ffa9422f53406035f9c6488a66ecc.jpg,V,0.149746192893401,0.195431472081218,,,0.802030456852792,0.99746192893401
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G6_jpg.rf.9e320312161415318d61e5e289238474.jpg,G,0.266331658291457,0.462311557788945,,,0.78643216080402,0.768844221105528
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y19_jpg.rf.9e9bd45a855af44597a6b7a9b5bd6f6a.jpg,Y,0.032178217821782,0.311881188118812,,,0.943069306930693,0.97029702970297
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L17_jpg.rf.9ef44d0df7cbb689066651161a70d960.jpg,L,0.100985221674877,0.169950738916256,,,0.970443349753695,0.911330049261084
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y1_jpg.rf.9ef2d22e8f554cc0671075c5a3ed2483.jpg,Y,0.11576354679803,0.221674876847291,,,0.901477832512315,0.706896551724138
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O10_jpg.rf.9efa4d007801ab69abc49336b48359a7.jpg,O,0.213197969543147,0.302030456852792,,,0.796954314720812,0.784263959390863
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y11_jpg.rf.9f541a43d08e04e61b96a6d4c0038cc0.jpg,Y,0,0.31283422459893,,,0.954545454545455,0.997326203208556
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I25_jpg.rf.9f10bb4baabfd5904f741d5363faf943.jpg,I,0.121052631578947,0.176315789473684,,,0.678947368421053,0.818421052631579
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\O\O21_jpg.rf.9f43bdfad676f0d97c1bbf7cac946f16.jpg,O,0.325,0.52,,,0.6875,0.815
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W10_jpg.rf.9f7fc2e1124520f27ce85b9a2d021259.jpg,W,0.134517766497462,0.210659898477157,,,0.895939086294416,0.99746192893401
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A27_jpg.rf.a01fe29d02057b7c0d876bf8ccacd255.jpg,A,0.3525,0.1975,,,0.895,0.6475
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C6_jpg.rf.9f80dbbfd3bd0b4b9ec4a5d40adbc9bb.jpg,C,0.274271844660194,0.148058252427184,,,0.830097087378641,0.783980582524272
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M8_jpg.rf.9f82d2c7577d0af15c22bca5cd2f1add.jpg,M,0.228855721393035,0.318407960199005,,,0.723880597014925,0.850746268656716
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R24_jpg.rf.a04d37ea0dce95e7537dad9fbb3ada14.jpg,R,0,0.015789473684211,,,0.697368421052632,0.997368421052632
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B24_jpg.rf.a0824d973cf96253c3d7371996bb4af7.jpg,B,0.252551020408163,0.150510204081633,,,0.704081632653061,0.688775510204082
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S29_jpg.rf.a11f025e9515834b1078f51b49f74018.jpg,S,0.170212765957447,0.335106382978723,,,0.747340425531915,0.715425531914894
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K19_jpg.rf.a124825809a5094a34702c322ff0c53f.jpg,K,0.535,0.2675,,,0.93,0.7575
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z15_jpg.rf.a12770795bcce108029932e638b65a8f.jpg,Z,0.397560975609756,0.590243902439024,,,0.734146341463415,0.829268292682927
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W13_jpg.rf.a13316604ffd0e8924f349398996492b.jpg,W,0.182539682539683,0.084656084656085,,,0.71957671957672,0.849206349206349
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P11_jpg.rf.a133cd006493e4185057697a4fcb8cb1.jpg,P,0.092964824120603,0.231155778894472,,,0.879396984924623,0.99748743718593
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R2_jpg.rf.a142629a8c0012120be00ed6e32e5e06.jpg,R,0.459390862944162,0.266497461928934,,,0.756345177664975,0.6751269035533
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E19_jpg.rf.a15da0c7e1f6dc1c89b23b9bc8b6c4a5.jpg,E,0.365196078431372,0.42156862745098,,,0.683823529411765,0.742647058823529
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F23_jpg.rf.a1c93723f021414543d098dcb7c70e3b.jpg,F,0.181578947368421,0.252631578947368,,,0.789473684210526,0.936842105263158
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M23_jpg.rf.a18313130a192cb95e5bc7edfedebfd7.jpg,M,0.312169312169312,0.412698412698413,,,0.806878306878307,0.854497354497354
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D2_jpg.rf.a183e05bb9e6b5d2bc1c293d4326502b.jpg,D,0.172043010752688,0.051075268817204,,,0.997311827956989,0.997311827956989
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W3_jpg.rf.a1ca46c8bfe3ec89ae3a8dac2beb824e.jpg,W,0.365591397849462,0.325268817204301,,,0.774193548387097,0.833333333333333
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U10_jpg.rf.a1cf715f7f06a68998f067afef20cb28.jpg,U,0.168292682926829,0.053658536585366,,,0.651219512195122,0.736585365853659
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B17_jpg.rf.a2125c5f9b4c51b033327a6b0b2ee389.jpg,B,0.205583756345178,0.124365482233503,,,0.895939086294416,0.941624365482234
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X7_jpg.rf.a20e2172a3876ca86d90bdd5e3f08533.jpg,X,0.046153846153846,0.197435897435897,,,0.738461538461539,0.997435897435897
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N3_jpg.rf.a237e0819785b78fce4c4f21c3d01696.jpg,N,0.341397849462366,0.508064516129032,,,0.876344086021505,0.997311827956989
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S20_jpg.rf.a282e308a7090bfe1034f786e7bddee8.jpg,S,0.1975,0.4325,,,0.59,0.7725
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R1_jpg.rf.a257cbb8565c637a1ab4285726338f9a.jpg,R,0.286057692307692,0.173076923076923,,,0.728365384615385,0.853365384615385
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z15_jpg.rf.a26f0ba92e8ae15a6bec6598f867b061.jpg,Z,0.483957219251337,0.564171122994652,,,0.86096256684492,0.844919786096257
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N20_jpg.rf.a2dbbc81a60a85d3c83aad148850fd45.jpg,N,0.306532663316583,0.341708542713568,,,0.718592964824121,0.678391959798995
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D9_jpg.rf.a31596dced1ed4fb0ae2e5759189e39e.jpg,D,0.351010101010101,0.143939393939394,,,0.997474747474748,0.954545454545455
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J0_jpg.rf.a2e7e5aed5673e411fd1baca0cc34a4a.jpg,J,0.116336633663366,0.267326732673267,,,0.452970297029703,0.48019801980198
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F28_jpg.rf.a347f4e87125121d264118f7b9df44d6.jpg,F,0.286082474226804,0.152061855670103,,,0.744845360824742,0.819587628865979
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y2_jpg.rf.a349391ff1e9b4ce7f779065b7b2e6a9.jpg,Y,0.164141414141414,0.441919191919192,,,0.871212121212121,0.901515151515152
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\F\F27_jpg.rf.a394d28342f96819552cdacded6acfc3.jpg,F,0.21356783919598,0.14572864321608,,,0.994974874371859,0.99748743718593
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U0_jpg.rf.a351d1815bff0e5e27a706d8fcf6f708.jpg,U,0.305263157894737,0.276315789473684,,,0.760526315789474,0.973684210526316
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P4_jpg.rf.a3e9118aaea9823a0337b2b7b1be60ec.jpg,P,0.154255319148936,0.061170212765958,,,0.813829787234043,0.922872340425532
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S7_jpg.rf.a423893b49860b7891ec1c8cc97936ca.jpg,S,0.1225,0.26,,,0.7,0.6675
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E2_jpg.rf.a43f19cc5803acef271706896a228162.jpg,E,0.43,0.3075,,,0.82,0.7325
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J33_jpg.rf.a445854ac4ec4ed9187c4033c936d722.jpg,J,0.542780748663102,0.235294117647059,,,0.890374331550802,0.526737967914438
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K26_jpg.rf.a4a32b22fe4847f7f1276f3b311f7b8c.jpg,K,0.005050505050505,0.323232323232323,,,0.44949494949495,0.906565656565657
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L23_jpg.rf.a48055b8cf4629cc186c97cba9bbc47a.jpg,L,0.22029702970297,0.126237623762376,,,0.997524752475248,0.829207920792079
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S3_jpg.rf.a5bc8e77504a08380e0dfc418932263a.jpg,S,0.248663101604278,0.254010695187166,,,0.842245989304813,0.74331550802139
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L7_jpg.rf.a4a99e404bc702e0354e4d0ef842a200.jpg,L,0.203980099502488,0.154228855721393,,,0.796019900497512,0.694029850746269
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S15_jpg.rf.a51829cfdd4a697cdb43c85122f50d2b.jpg,S,0.223039215686274,0.343137254901961,,,0.759803921568627,0.757352941176471
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L1_jpg.rf.a5cdc6ba48732365fc1b752f923e580d.jpg,L,0.379901960784314,0.264705882352941,,,0.879901960784314,0.720588235294118
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S26_jpg.rf.a5eecb26e2c6b281d86754c20e25c5a9.jpg,S,0.221951219512195,0.334146341463415,,,0.797560975609756,0.902439024390244
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X19_jpg.rf.a5ef3027c45cbc08a482bd80e800cb2c.jpg,X,0.364077669902913,0.390776699029126,,,0.757281553398058,0.800970873786408
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C7_jpg.rf.a5fd0ae832514603b91bffc155131179.jpg,C,0.160975609756098,0.082926829268293,,,1,0.753658536585366
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\X\X4_jpg.rf.a611bac9f5f77d76cdadf436fdebbd91.jpg,X,0.366310160427807,0.259358288770053,,,0.957219251336898,0.925133689839572
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A12_jpg.rf.a6af764b7540d62daadf4d88cd39bf67.jpg,A,0.26984126984127,0.415343915343915,,,0.944444444444444,0.857142857142857
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\R\R13_jpg.rf.a613d28c9af1a4ca905464c74468f0cb.jpg,R,0.289473684210526,0.097368421052632,,,0.944736842105263,0.997368421052632
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y9_jpg.rf.a65336fbc22d605d63c15b1b1f316f6d.jpg,Y,0.125668449197861,0.302139037433155,,,0.96524064171123,0.997326203208556
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\S\S8_jpg.rf.a6fc375e5671f87b32ca0d691750a310.jpg,S,0.142105263157895,0.242105263157895,,,0.9,0.884210526315789
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\G\G12_jpg.rf.a773566896b476939729375fa3b5ad4e.jpg,G,0.206806282722513,0.452879581151833,,,0.989528795811518,0.947643979057592
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J13_jpg.rf.a755c49bc5a3dbeb6a3793227851aa53.jpg,J,0.201030927835052,0.489690721649485,,,0.61340206185567,0.798969072164948
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A0_jpg.rf.a79ace20ea42b8f94360cef8aaec4030.jpg,A,0.120689655172414,0.273399014778325,,,0.788177339901478,0.692118226600985
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U4_jpg.rf.a7ac80850fc36d2f3d5e947c2f92ab8b.jpg,U,0.518518518518518,0.417989417989418,,,0.931216931216931,0.970899470899471
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A16_jpg.rf.a7ba528015bff1d5f076ebc2510082e1.jpg,A,0.335051546391753,0.252577319587629,,,0.935567010309278,0.770618556701031
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I26_jpg.rf.a7b63373edbf3399e8056ed085912cbc.jpg,I,0.354497354497354,0.293650793650794,,,0.886243386243386,0.899470899470899
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U19_jpg.rf.a7caaca00b9f765d06ce2b4d249231b7.jpg,U,0.403645833333333,0.171875,,,0.825520833333333,0.7578125
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q14_jpg.rf.a814e740944ca15a90dcd2ba14c4e69a.jpg,Q,0.056149732620321,0.286096256684492,,,0.834224598930481,0.951871657754011
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J3_jpg.rf.a7e1e95ebc5aaf0ee5647e3cb2fb763c.jpg,J,0.382352941176471,0.399509803921569,,,0.740196078431373,0.66421568627451
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L10_jpg.rf.a80228ff3aa6cef6b7dd02efeeb89c6a.jpg,L,0.492537313432836,0.286069651741293,,,0.810945273631841,0.59452736318408
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U22_jpg.rf.a85f084efc438d9259c714b1db820695.jpg,U,0.364795918367347,0.267857142857143,,,0.673469387755102,0.691326530612245
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\E\E8_jpg.rf.a863c77bc0b3b7d0bc0f225e7aba08bf.jpg,E,0.419117647058824,0.348039215686274,,,0.901960784313726,0.838235294117647
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J25_jpg.rf.a8a578110702c2fc4f57ee916eb7af75.jpg,J,0.293193717277487,0.445026178010471,,,0.680628272251309,0.732984293193717
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I23_jpg.rf.a8c38824ead79c16249bb349ad48cc45.jpg,I,0.124390243902439,0.239024390243902,,,0.726829268292683,0.841463414634146
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z6_jpg.rf.a8c0988bf9701e6d6f72761fde6dfb38.jpg,Z,0,0.612299465240642,,,0.438502673796791,0.951871657754011
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y22_jpg.rf.a9561ce5b6e31fb2382eaacd2604b753.jpg,Y,0.118421052631579,0.178947368421053,,,0.984210526315789,0.8
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J13_jpg.rf.a9f44e6c303c295651a24c1ec0f200d9.jpg,J,0.395121951219512,0.485365853658537,,,0.790243902439024,0.782926829268293
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J11_jpg.rf.a9e6ab97a4377c361739865881eac00f.jpg,J,0.2725,0.4675,,,0.7225,0.84
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K25_jpg.rf.aa60dd14efaef3670884f83f5e8e0416.jpg,K,0.248717948717949,0.125641025641026,,,0.897435897435897,0.905128205128205
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N26_jpg.rf.aaad75a3f8ee527d151e908e01d069d9.jpg,N,0.17156862745098,0.308823529411765,,,0.678921568627451,0.769607843137255
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B11_jpg.rf.ab157a1ed10cef51d66cfd6da805a581.jpg,B,0.510416666666667,0.263020833333333,,,0.848958333333333,0.729166666666667
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C20_jpg.rf.ab197d4732b19a26955eb697b752c0da.jpg,C,0.204326923076923,0.435096153846154,,,0.913461538461538,0.997596153846154
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z17_jpg.rf.ab719b2b3051cfceb985af9c5d91c7c0.jpg,Z,0.464646464646465,0.44949494949495,,,0.931818181818182,0.883838383838384
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\L\L3_jpg.rf.ab68bd8183058f6a31848cb3d9e37b18.jpg,L,0.148936170212766,0.172872340425532,,,0.997340425531915,1
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B16_jpg.rf.abc30cf469e74a3ca3ebe2242a9380ae.jpg,B,0.144385026737968,0.013368983957219,,,0.82620320855615,0.836898395721925
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V24_jpg.rf.abd8ffef81dc9198852b35505e6f5bf2.jpg,V,0.166666666666667,0.310945273631841,,,0.579601990049751,0.858208955223881
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P14_jpg.rf.ab7961dc546796b871d4d1d4249712b6.jpg,P,0.075916230366492,0.086387434554974,,,0.99738219895288,0.99738219895288
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\V\V6_jpg.rf.abe8dcc914d6553a39478c1979b4f1cf.jpg,V,0.280788177339901,0.408866995073892,,,0.699507389162562,0.849753694581281
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\P\P20_jpg.rf.ac18a648f041ea35d7b08f241c5ef2a4.jpg,P,0.0859375,0.184895833333333,,,0.856770833333333,0.5703125
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Y\Y15_jpg.rf.aca2466b3c911a5e1c8a4064d0047c4e.jpg,Y,0.032663316582915,0.35678391959799,,,0.969849246231156,0.876884422110553
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I24_jpg.rf.abeadd94c8631921b7e4019101a42673.jpg,I,0.160427807486631,0.27807486631016,,,0.818181818181818,0.836898395721925
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\U\U10_jpg.rf.acb9242e5cbc57a2b47ff6993460b365.jpg,U,0.308900523560209,0.007853403141361,,,0.81151832460733,0.732984293193717
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I29_jpg.rf.accebf92a36a2e237d47a354b6d5f18f.jpg,I,0.193467336683417,0.246231155778894,,,0.781407035175879,0.690954773869347
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C21_jpg.rf.acf50ed5e3a1dd34d903ba5769a62319.jpg,C,0.208542713567839,0.316582914572864,,,0.912060301507538,0.934673366834171
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C21_jpg.rf.ad221e5196fb2c747b9b8962de8c48b3.jpg,C,0.078534031413613,0.282722513089005,,,0.803664921465968,0.931937172774869
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\B\B8_jpg.rf.ad0c398b1d9d6a140366dec45163688a.jpg,B,0.177083333333333,0.125,,,0.640625,0.7734375
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\N\N14_jpg.rf.ad8c5bb14931850e4f6275728c6649d8.jpg,N,0.329145728643216,0.075376884422111,,,0.894472361809045,0.633165829145729
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I15_jpg.rf.ad23ee3b1bc3d007e1b2ada25163ed30.jpg,I,0.380952380952381,0.325396825396825,,,0.896825396825397,0.862433862433862
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I4_jpg.rf.ad9df1e05c3fa1a8d864a6168795b84d.jpg,I,0.074866310160428,0.165775401069519,,,0.831550802139037,0.844919786096257
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M17_jpg.rf.ada0001735e2863080c683069fc65a36.jpg,M,0.313829787234043,0.473404255319149,,,0.792553191489362,0.861702127659574
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Q\Q25_jpg.rf.ade8cb837424aad88ac8c9de8fa67da9.jpg,Q,0.337628865979381,0.322164948453608,,,0.798969072164948,0.809278350515464
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J17_jpg.rf.adc900700eb788c020757cd78fddfb46.jpg,J,0.351282051282051,0.294871794871795,,,0.892307692307692,0.728205128205128
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\W\W15_jpg.rf.ae06a83d42ddc720d55c7c26087c5f2d.jpg,W,0.64021164021164,0.066137566137566,,,0.997354497354497,0.558201058201058
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\A\A13_jpg.rf.ae43f794ac52ed83c47f4df799a3504e.jpg,A,0.3225,0.375,,,0.82,0.7525
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\I\I22_jpg.rf.ae3bdc351d37b68b1b8bff8b8bdbc52a.jpg,I,0.381578947368421,0.278947368421053,,,0.892105263157895,0.681578947368421
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D25_jpg.rf.ae3ef2e7257fde632de81a3a21678b0c.jpg,D,0.291666666666667,0.1796875,,,0.8125,0.890625
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\H\H20_jpg.rf.ae4f866b051c949fbfcc4e5969baadf5.jpg,H,0.253731343283582,0.442786069651741,,,0.873134328358209,0.733830845771144
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\J\J10_jpg.rf.aeaae1e17cb69eb3d5d390e5fd8acc89.jpg,J,0.364532019704433,0.320197044334975,,,0.788177339901478,0.539408866995074
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\Z\Z12_jpg.rf.aead6bf7e0fc9e542174f72ace2bea05.jpg,Z,0.642857142857143,0.528061224489796,,,0.997448979591837,0.841836734693877
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\D\D19_jpg.rf.af3390525da00a182d7714b628b21890.jpg,D,0.076923076923077,0.292307692307692,,,0.582051282051282,0.953846153846154
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\M\M11_jpg.rf.af0e689c003d02775b2028011bf46500.jpg,M,0.211734693877551,0.173469387755102,,,0.63265306122449,0.591836734693878
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\C\C8_jpg.rf.afc31b2e728dfe9eb0a92bc66ed0ecbc.jpg,C,0.113157894736842,0.155263157894737,,,0.75,0.742105263157895
TRAIN,D:\Technical Education\Kotlin_Resources\Machine_Learning_Apps\Sign Language App\train\K\K15_jpg.rf.afcb8205efd3f2c7f74179d4eac59ebc.jpg,K,0.227941176470588,0.264705882352941,,,0.715686274509804,0.879901960784314
